Date,Code,BREADTH_5D,DIST_HIGH20,RANGE20_PCT,RS_ACCEL,RS_ACCEL_PCTL
2026-09-11,3285,0.2402464065708419,-9.750565500776345,19.7236146346742,-0.1203798767967145,0.24178644763860369
2026-09-11,3287,0.2402464065708419,-11.280103109959684,12.714287894112722,-0.3540811088295688,0.06981519507186858
2026-09-11,3288,0.2402464065708419,-16.872422233940163,21.782175506660707,-0.3270020533880903,0.08264887063655031
2026-09-11,3289,0.2402464065708419,-10.20408163265306,12.87878787878788,-0.047741273100616,0.3467659137577002
2026-09-11,3290,0.2402464065708419,-15.491655013793071,20.307354895571507,0.430441478439425,0.9768993839835729
2026-09-11,3293,0.2402464065708419,-10.580645161290326,11.832611832611832,0.2106006160164271,0.8516427104722792
2026-09-11,3294,0.2402464065708419,-9.702661369152722,11.265164495760166,0.1149897330595482,0.7215092402464066
2026-09-11,3296,0.2402464065708419,0.0,13.07692160973182,0.3272587268993839,0.9373716632443532
2026-09-11,3297,0.2402464065708419,-10.613595011868892,14.84230013640904,0.1860882956878851,0.8259753593429158
2026-09-11,3303,0.2402464065708419,-12.613424937763662,14.537901927661936,-0.0261806981519507,0.3934804928131417
2026-09-11,3305,0.2402464065708419,-15.33898175772974,18.81882158619156,-0.0336242299794661,0.37833675564681724
2026-09-11,3306,0.2402464065708419,-3.1216377591458455,5.777782864040799,0.1497689938398356,0.7715605749486653
2026-09-11,3308,0.2402464065708419,-8.510638297872342,18.6046511627907,-0.4240246406570842,0.050308008213552365
2026-09-11,3310,0.2402464065708419,-2.718170936198727,5.294115403119255,-0.0662217659137576,0.31724845995893225
2026-09-11,3311,0.2402464065708419,0.0,10.57143075125558,0.2941478439425051,0.9173511293634496
2026-09-11,3312,0.2402464065708419,-17.447915804330925,21.240796290589927,0.0051334702258726,0.4709958932238193
2026-09-11,3313,0.2402464065708419,-13.65461715107833,20.930232558139537,-0.1142197125256673,0.2515400410677618
2026-09-11,3317,0.2402464065708419,-23.77622377622378,31.74311786616614,-0.0038501026694045,0.44455852156057496
2026-09-11,3321,0.2402464065708419,-9.63541827061104,13.256490454407388,0.0644250513347022,0.6242299794661191
2026-09-11,3322,0.2402464065708419,-9.20501627910112,10.1382432177058,0.2297227926078029,0.8696098562628337
2026-09-11,3323,0.2402464065708419,-16.40625,20.186914461795418,0.0043634496919917,0.46765913757700206
2026-09-11,3324,0.2402464065708419,-9.634551495016607,40.44117647058824,-0.4509753593429157,0.0438911704312115
2026-09-11,3325,0.2402464065708419,-5.150209849286691,5.882349387426069,0.1681211498973306,0.7974845995893224
2026-09-11,3332,0.2402464065708419,-3.0254740991467743,5.747126292784585,0.2430698151950718,0.88347022587269
2026-09-11,3338,0.2402464065708419,-7.381619535499528,18.94737186288475,0.2774640657084188,0.9060574948665298
2026-09-11,3339,0.2402464065708419,-10.344824651208606,27.941172536078877,0.1722279260780288,0.8039014373716632
2026-09-11,3346,0.2402464065708419,-6.823533002068016,14.898994326311914,0.4607289527720739,0.9835728952772074
2026-09-11,3349,0.2402464065708419,-17.00405114659449,26.82926829268293,-0.4432751540041068,0.04568788501026694
2026-09-11,3354,0.2402464065708419,-3.398055825317481,36.51591115320981,0.0569815195071868,0.606776180698152
2026-09-11,3357,0.2402464065708419,-13.733905579399142,15.92039800995025,0.0722535934291581,0.6416837782340863
2026-09-11,3360,0.2402464065708419,-12.195122234882326,14.930553301984824,0.0169404517453798,0.5033367556468172
2026-09-11,3362,0.2402464065708419,-16.317016317016318,24.23398328690808,-0.5128336755646816,0.02566735112936345
2026-09-11,3363,0.2402464065708419,-19.882352941176475,44.199706314243755,-0.5025667351129364,0.030287474332648872
2026-09-11,3372,0.2402464065708419,-10.062889724416902,12.237762074533714,0.1876283367556468,0.8264887063655031
2026-09-11,3373,0.2402464065708419,-6.76470363841336,7.255517923360675,-0.1042094455852155,0.26386036960985626
2026-09-11,3374,0.2402464065708419,-6.552419354838712,44.87594390507012,-0.016683778234086,0.4106776180698152
2026-09-11,3376,0.2402464065708419,-17.567567567567565,22.404371584699454,-0.3855236139630391,0.056981519507186856
2026-09-11,3379,0.2402464065708419,-13.268609812574294,16.417909491749935,0.0531314168377823,0.5954825462012321
2026-09-11,3380,0.2402464065708419,-1.4423101023573692,15.934964311801322,0.2867043121149897,0.912217659137577
2026-09-11,3388,0.2402464065708419,-19.009897968556626,23.838629917485022,-0.3847535934291581,0.058008213552361396
2026-09-11,3390,0.2402464065708419,-5.676852658148568,8.101851708768,0.0993326488706365,0.6904517453798767
2026-09-11,3402,0.2402464065708419,-3.149606299212604,6.910569105691057,0.3879620123203285,0.9640657084188912
2026-09-11,3406,0.2402464065708419,-7.017543859649122,48.58490566037736,-0.1016427104722792,0.2671971252566735
2026-09-11,3413,0.2402464065708419,-7.450331125827814,9.30232558139535,0.2263860369609856,0.86652977412731
2026-09-11,3416,0.2402464065708419,-14.171122994652409,18.06853582554517,-0.1011293634496919,0.2684804928131417
2026-09-11,3419,0.2402464065708419,-10.931176840247758,12.272730740633897,0.0107802874743326,0.4889630390143737
2026-09-11,3430,0.2402464065708419,-15.85365853658537,21.256038647342994,0.202900410677618,0.8393223819301848
2026-09-11,3432,0.2402464065708419,-5.863195764418727,8.650519145325646,0.4471252566735112,0.9815195071868583
2026-09-11,3434,0.2402464065708419,-7.765448224521354,9.10652777935267,0.0183521560574949,0.5092402464065708
2026-09-11,3437,0.2402464065708419,-10.148520133574834,19.559235366510972,0.0505646817248459,0.5867556468172485
2026-09-11,3438,0.2402464065708419,-9.237530358167644,21.001608828503414,-0.0356776180698151,0.3737166324435318
2026-09-11,3441,0.2402464065708419,0.0,50.48192954925169,-0.003593429158111,0.4450718685831622
2026-09-11,3443,0.2402464065708419,-5.701078582434516,20.996732026143793,-0.0459445585215605,0.3526694045174538
2026-09-11,3444,0.2402464065708419,-18.02083651224772,28.20838349313054,-0.2687371663244353,0.11550308008213553
2026-09-11,3447,0.2402464065708419,-13.665594687684546,17.318434087395495,-0.1465605749486652,0.21098562628336756
2026-09-11,3450,0.2402464065708419,-21.59264931087289,33.203125,-0.5482546201232033,0.021560574948665298
2026-09-11,3455,0.2402464065708419,-14.625228519195607,22.05567451820129,-0.3282854209445585,0.08136550308008214
2026-09-11,3465,0.2402464065708419,-2.504173558913758,4.452058597406397,0.3839835728952772,0.9604722792607803
2026-09-11,3466,0.2402464065708419,-5.294119143018539,7.24637692605687,0.3744866529774128,0.9579055441478439
2026-09-11,3467,0.2402464065708419,0.0,24.9146738127796,0.2720739219712527,0.9019507186858317
2026-09-11,3479,0.2402464065708419,-2.238805970149249,9.16030534351145,0.2050821355236138,0.8413757700205339
2026-09-11,3481,0.2402464065708419,-8.96946684365697,15.618449986960451,0.3252053388090349,0.9355749486652978
2026-09-11,3483,0.2402464065708419,-8.492821296305342,17.516341863893995,0.0250256673511294,0.5231006160164271
2026-09-11,3484,0.2402464065708419,-15.523812430245531,18.60202995229865,0.0223305954825461,0.5169404517453798
2026-09-11,3485,0.2402464065708419,-22.645290581162325,29.53367875647668,-0.0895790554414784,0.28336755646817247
2026-09-11,3489,0.2402464065708419,-16.730037057681844,22.14611213973428,-0.025282340862423,0.39630390143737165
2026-09-11,3490,0.2402464065708419,-28.114187222308352,44.04332027216466,-0.8739733059548255,0.001540041067761807
2026-09-11,3491,0.2402464065708419,-9.87261146496815,25.4416961130742,-0.427618069815195,0.048767967145790556
2026-09-11,3492,0.2402464065708419,-11.368904604773457,13.61255718425816,0.3865503080082135,0.9620123203285421
2026-09-11,3494,0.2402464065708419,-5.326232798623865,8.579467258221937,0.2438398357289527,0.8850102669404517
2026-09-11,3498,0.2402464065708419,-13.318284424379234,35.41666666666667,-0.2641170431211499,0.11806981519507187
2026-09-11,3499,0.2402464065708419,-10.73825146817844,20.67669143279955,0.0572381930184805,0.6083162217659137
2026-09-11,3501,0.2402464065708419,-4.444442560643324,4.651160727583997,0.0192505133470226,0.5112936344969199
2026-09-11,3504,0.2402464065708419,-15.585775903450806,26.51797067551815,-0.5718685831622177,0.018480492813141684
2026-09-11,3508,0.2402464065708419,-15.19999694824219,31.36792160005671,-0.0569815195071869,0.33059548254620125
2026-09-11,3511,0.2402464065708419,-8.333327879313446,9.625663976591223,0.0641683778234086,0.6237166324435318
2026-09-11,3512,0.2402464065708419,-3.030295440608144,3.645827227996698,0.1203798767967146,0.731006160164271
2026-09-11,3515,0.2402464065708419,-11.91489361702127,13.768115942028986,-0.0539014373716632,0.3372689938398357
2026-09-11,3516,0.2402464065708419,-6.934305273658936,9.999997008080577,-0.2254876796714579,0.14271047227926079
2026-09-11,3518,0.2402464065708419,-16.690645286505166,27.288426287862187,-0.2684804928131417,0.11601642710472279
2026-09-11,3520,0.2402464065708419,-6.896557655707691,9.401707636806895,0.0539014373716632,0.5993326488706365
2026-09-11,3521,0.2402464065708419,-4.382471572716828,6.25,0.0331108829568789,0.5444045174537988
2026-09-11,3522,0.2402464065708419,-2.2556404994930057,14.615389016958396,0.0539014373716633,0.6001026694045175
2026-09-11,3523,0.2402464065708419,-16.772155317811677,20.152096190712836,-0.127053388090349,0.23408624229979466
2026-09-11,3526,0.2402464065708419,-7.253886010362698,8.379888268156424,-0.0023100616016427,0.44738193018480493
2026-09-11,3527,0.2402464065708419,-7.063195708082626,9.599998474121094,0.2256160164271047,0.8657597535934292
2026-09-11,3528,0.2402464065708419,-9.513272487787694,11.124692096115444,0.3783367556468172,0.9589322381930184
2026-09-11,3529,0.2402464065708419,-10.26086956521739,30.42635658914729,0.5977926078028748,0.9974332648870636
2026-09-11,3530,0.2402464065708419,-11.442005210589524,16.8141592920354,-0.1214065708418891,0.24050308008213553
2026-09-11,3531,0.2402464065708419,-3.181821649724792,5.164321224743524,0.1016427104722793,0.6976386036960985
2026-09-11,3532,0.2402464065708419,-3.534777651083243,25.295508274231675,0.0164271047227926,0.5007700205338809
2026-09-11,3533,0.2402464065708419,-10.73446327683616,14.556962025316457,0.0112936344969199,0.4902464065708419
2026-09-11,3535,0.2402464065708419,-10.481286686371991,12.78374831346622,0.1619609856262834,0.7890143737166324
2026-09-11,3537,0.2402464065708419,-11.29848372536264,13.30798517692726,0.0949691991786447,0.6812114989733059
2026-09-11,3540,0.2402464065708419,-13.307239608831525,24.830700201903404,-0.375,0.062114989733059546
2026-09-11,3541,0.2402464065708419,-1.7977510945180852,3.661323675486066,0.1260266940451745,0.7392197125256673
2026-09-11,3543,0.2402464065708419,-23.68896682613665,39.33648856399882,-0.8249486652977412,0.004106776180698152
2026-09-11,3545,0.2402464065708419,-8.04924254055085,10.916579444587926,0.0231006160164271,0.5202772073921971
2026-09-11,3546,0.2402464065708419,-4.461934426052238,8.104386880711695,0.36935318275154,0.9548254620123203
2026-09-11,3548,0.2402464065708419,-14.4396563418271,25.69269664211518,-0.4817761806981519,0.03542094455852156
2026-09-11,3550,0.2402464065708419,-13.241101087520468,15.717534103305477,0.0166837782340862,0.5025667351129364
2026-09-11,3551,0.2402464065708419,-8.130081300813007,9.43952802359882,-0.1395020533880903,0.2166324435318275
2026-09-11,3552,0.2402464065708419,-9.808106906521374,12.056743217030755,0.2091889117043121,0.8480492813141683
2026-09-11,3555,0.2402464065708419,-15.151515151515149,32.142857142857146,-0.3005646817248459,0.09804928131416837
2026-09-11,3556,0.2402464065708419,-14.831805101871664,18.132858438914955,0.0741786447638603,0.648870636550308
2026-09-11,3557,0.2402464065708419,-7.905138578306015,9.227466476095518,0.0120636550308008,0.49075975359342916
2026-09-11,3558,0.2402464065708419,-9.505703422053235,10.92436974789916,0.2097022587268994,0.8501026694045175
2026-09-11,3563,0.2402464065708419,-10.095497953615284,14.112291350531107,-0.177618069815195,0.17915811088295688
2026-09-11,3564,0.2402464065708419,-11.423224933546406,20.507401520927083,-0.2076488706365503,0.15349075975359344
2026-09-11,3567,0.2402464065708419,-2.3166038235786446,4.347827725853833,0.2209958932238194,0.8624229979466119
2026-09-11,3570,0.2402464065708419,-0.8928571428571397,3.903903903903904,0.2143223819301848,0.8557494866529775
2026-09-11,3576,0.2402464065708419,-10.382512009522149,11.585363797103229,-0.0852156057494866,0.2879876796714579
2026-09-11,3577,0.2402464065708419,-13.899613899613906,23.766816143497756,0.3080082135523614,0.9260780287474333
2026-09-11,3580,0.2402464065708419,-10.537637690062162,21.754806656280177,0.1668377823408623,0.7962012320328542
2026-09-11,3581,0.2402464065708419,-16.595744680851066,21.020406606246013,0.0290041067761806,0.5341375770020534
2026-09-11,3583,0.2402464065708419,-13.936430317848414,22.301136363636363,0.0508213552361396,0.5880390143737166
2026-09-11,3587,0.2402464065708419,-15.260323159784562,18.220338983050848,-0.1003593429158111,0.2695071868583162
2026-09-11,3588,0.2402464065708419,-7.027029776358384,8.720930490447362,0.1537474332648871,0.7756673511293635
2026-09-11,3592,0.2402464065708419,-5.995717344753748,7.289293849658314,0.1917351129363449,0.8303388090349076
2026-09-11,3593,0.2402464065708419,-9.999996682871926,14.492753089029314,0.2068788501026694,0.8454825462012321
2026-09-11,3594,0.2402464065708419,-13.789866002494222,17.62785275218988,-0.2055954825462012,0.15605749486652978
2026-09-11,3596,0.2402464065708419,-9.226190476190476,10.491803278688524,0.0669917864476386,0.6303901437371663
2026-09-11,3597,0.2402464065708419,-5.405405405405405,7.42857433500744,-0.0053901437371662,0.43762833675564683
2026-09-11,3605,0.2402464065708419,-13.120567375886528,28.163265306122447,-0.0341375770020534,0.37679671457905545
2026-09-11,3607,0.2402464065708419,-5.882349058928016,7.720589421199659,0.2059804928131416,0.8429158110882957
2026-09-11,3609,0.2402464065708419,-29.215689266429223,44.59833560841465,0.3190451745379876,0.9317248459958932
2026-09-11,3611,0.2402464065708419,-4.210526315789476,5.21978021978022,0.1560574948665297,0.7802874743326489
2026-09-11,3615,0.2402464065708419,-14.412138743098224,18.759228243321125,0.0369609856262833,0.553388090349076
2026-09-11,3617,0.2402464065708419,-9.345794392523366,13.814432989690722,-0.103182751540041,0.2656570841889117
2026-09-11,3622,0.2402464065708419,-16.880735344843036,20.86092918784925,-0.1214065708418891,0.24050308008213553
2026-09-11,3623,0.2402464065708419,-0.7312642053012852,23.204424430670475,0.0325975359342916,0.5433778234086243
2026-09-11,3624,0.2402464065708419,0.0,34.297186303808985,0.4278747433264886,0.9753593429158111
2026-09-11,3625,0.2402464065708419,-23.028394223080372,39.754102108972624,0.5456878850102669,0.9938398357289527
2026-09-11,3628,0.2402464065708419,-1.5345230116011632,16.883116883116884,0.0935574948665297,0.6786447638603696
2026-09-11,3629,0.2402464065708419,-6.557375145273403,41.60400939008252,-0.1547741273100616,0.20225872689938398
2026-09-11,3630,0.2402464065708419,-9.844560643736411,14.750959100380395,-0.11370636550308,0.25205338809034905
2026-09-11,3631,0.2402464065708419,-12.723216205379217,21.99488186633339,-0.4432751540041066,0.04620123203285421
2026-09-11,3632,0.2402464065708419,-7.901550171701532,8.579460551651625,-0.0577515400410677,0.32931211498973306
2026-09-11,3645,0.2402464065708419,-11.953730960101405,21.89781578787922,-0.1611909650924024,0.19532854209445585
2026-09-11,3646,0.2402464065708419,-0.4048598315015805,7.317077709336354,0.0610882956878848,0.6190965092402464
2026-09-11,3652,0.2402464065708419,-13.342138548600856,18.445120054224528,0.4281314168377823,0.9758726899383984
2026-09-11,3653,0.2402464065708419,-5.414273995077934,20.901994796183867,-0.3749999999999999,0.06262833675564682
2026-09-11,3661,0.2402464065708419,-18.70824053452116,24.794520547945208,-0.1021560574948665,0.26642710472279263
2026-09-11,3663,0.2402464065708419,-10.076333548276484,11.205430056264516,0.1083162217659137,0.7122689938398358
2026-09-11,3664,0.2402464065708419,-23.11886442661709,54.04255091775253,-0.406570841889117,0.053901437371663245
2026-09-11,3665,0.2402464065708419,-21.052631578947366,28.000000000000004,-0.2061088295687884,0.1555441478439425
2026-09-11,3666,0.2402464065708419,-1.7681758328068398,3.0,0.1214065708418891,0.7328028747433265
2026-09-11,3669,0.2402464065708419,-17.49681231631722,21.207437927610744,-0.154517453798768,0.2032854209445585
2026-09-11,3672,0.2402464065708419,-8.301889671469652,14.403292633285607,0.0844455852156057,0.6627310061601642
2026-09-11,3673,0.2402464065708419,-11.477756865962808,17.990272831225614,-0.2235626283367556,0.14425051334702257
2026-09-11,3675,0.2402464065708419,-13.666666666666671,17.18146718146718,-0.0957392197125256,0.276694045174538
